27.9877019955	-5.42504971767025e-07	9.23497564189214e-07	-8.20248230868933e-12
28.0974576896	-5.47928906955537e-07	9.29094271687834e-07	-8.43709977724561e-12
28.207213383699997	-5.53361064895082e-07	9.34681408231199e-07	-8.65931985457292e-12
28.3169690778	-5.58899688738236e-07	9.40336766262836e-07	-8.86783651138179e-12
28.4267247719	-5.64181322143028e-07	9.45916884395824e-07	-9.05771178514992e-12
28.536480466	-5.69182691351873e-07	9.5152234636841e-07	-9.24941091479973e-12
28.6462361601	-5.73761498063307e-07	9.57105673663115e-07	-9.42762657513699e-12
28.755991854199998	-5.78042877195888e-07	9.62753035494571e-07	-9.56567314073846e-12
28.8657475483	-5.8236879088423e-07	9.6847785710902e-07	-9.66287447820006e-12
28.9755032424	-5.86949245534121e-07	9.7422031998992e-07	-9.76256527390019e-12
29.085258936499997	-5.92148726883114e-07	9.80048740745048e-07	-9.91453754584824e-12
29.1950146306	-5.98016497616199e-07	9.85921348001696e-07	-1.01333461646552e-11
29.304770324699998	-6.04280164681876e-07	9.91783838376748e-07	-1.03676346937843e-11
29.4145260188	-6.10589126961662e-07	9.97586749398086e-07	-1.05918584751218e-11
29.5242817129	-6.16494371770454e-07	1.00327488967509e-06	-1.07887064502299e-11
29.634037406999997	-6.2159226798329e-07	1.00893494391639e-06	-1.09765766293281e-11
29.7437931011	-6.26164492548467e-07	1.01455090410891e-06	-1.11814037896471e-11
29.8535487952	-6.3045806877132e-07	1.02027746083739e-06	-1.14153949566751e-11
29.9633044893	-6.34785825649408e-07	1.02608867235888e-06	-1.16743005015417e-11
30.0730601834	-6.39569144191234e-07	1.03204631824371e-06	-1.19442152730589e-11
30.182815877499998	-6.45212906134271e-07	1.03804813554467e-06	-1.22111102091123e-11
30.2925715716	-6.51272738713288e-07	1.04411635675656e-06	-1.24658563197974e-11
30.4023272657	-6.57451768391643e-07	1.0500880267622e-06	-1.27042435245666e-11
30.512082959799997	-6.6337319389974e-07	1.05598380301336e-06	-1.29272983643051e-11
30.6218386539	-6.68831279037215e-07	1.06184696540574e-06	-1.3138852040685e-11
30.731594347999998	-6.73931888639184e-07	1.0676329722078e-06	-1.3333169409236e-11
30.8413500421	-6.78758198325394e-07	1.07348171139285e-06	-1.3514370674464e-11
30.9511057362	-6.83786249583632e-07	1.0794020155529e-06	-1.3683095232523e-11
31.060861430299997	-6.89074920979082e-07	1.08548372579713e-06	-1.38412009302132e-11
31.1706171244	-6.94635674645421e-07	1.09164855298177e-06	-1.3989673371254e-11
31.2803728185	-7.00452763703325e-07	1.0976438454656e-06	-1.41294648536764e-11
31.390128512599997	-7.06279794537688e-07	1.10364201358304e-06	-1.4262136655959e-11
31.4998842067	-7.11899280729279e-07	1.10967422611963e-06	-1.43842481966349e-11
31.609639900799998	-7.1751333237475e-07	1.11571163185072e-06	-1.44997496942397e-11
31.7193955949	-7.2290395268454e-07	1.12170049623365e-06	-1.46072084535427e-11
31.829151289	-7.28283940079955e-07	1.12775605512527e-06	-1.47070560170731e-11
31.938906983099997	-7.33681009929364e-07	1.13383893082184e-06	-1.47989722367465e-11
32.0486626772	-7.39149815359661e-07	1.13996972894569e-06	-1.48830507717974e-11
32.1584183713	-7.4468317901899e-07	1.14617834674871e-06	-1.49597399903663e-11
32.2681740654	-7.50419387799846e-07	1.15228467481448e-06	-1.50286214094527e-11
32.3779297595	-7.56113323827163e-07	1.15846549926457e-06	-1.50903578781611e-11
32.4876854536	-7.61849285221704e-07	1.16462713592661e-06	-1.51447198797367e-11
32.597441147699996	-7.67593585643666e-07	1.1707962965945e-06	-1.51918118151073e-11
32.7071968418	-7.73134867073184e-07	1.17690473072699e-06	-1.52317883147122e-11
32.8169525359	-7.78706959069629e-07	1.18309130428124e-06	-1.52648515328581e-11
32.926708229999996	-7.84429868979282e-07	1.1893701352037e-06	-1.52908036760498e-11
33.0364639241	-7.90032889188052e-07	1.19550432954267e-06	-1.53102310327619e-11
33.1462196182	-7.95716875165066e-07	1.20181352652231e-06	-1.53228980390844e-11
33.255975312299995	-8.01490317564306e-07	1.20815900438439e-06	-1.53290679861542e-11
33.3657310064	-8.07082311788079e-07	1.21440667817849e-06	-1.53292083636937e-11
33.4754867005	-8.12914476564458e-07	1.2207336547758e-06	-1.53227945058996e-11
33.5852423946	-8.18728743548512e-07	1.22701308577912e-06	-1.53107730545915e-11
33.6949980887	-8.24513393557286e-07	1.23336478857554e-06	-1.52924651715075e-11
33.8047537828	-8.30306011114361e-07	1.2396938354656e-06	-1.5267968652551e-11
33.9145094769	-8.36123667098648e-07	1.24608044704996e-06	-1.52376783266077e-11
34.024265170999996	-8.4195886926818e-07	1.25247474262424e-06	-1.52144227327366e-11
34.1340208651	-8.47761525013669e-07	1.25883726900181e-06	-1.51593535563196e-11
34.2437765592	-8.53586595779177e-07	1.26532658795183e-06	-1.51117699003808e-11
34.353532253299996	-8.59343803992372e-07	1.27172935642557e-06	-1.50581096509031e-11
34.4632879474	-8.65264321403565e-07	1.27815617137966e-06	-1.49988709073071e-11
34.5730436415	-8.71049381529046e-07	1.28463085214266e-06	-1.49336833010112e-11
34.682799335599995	-8.77002589174515e-07	1.29114270538545e-06	-1.48671797979996e-11
34.7925550297	-8.8291179335348e-07	1.29764282625174e-06	-1.47858844127809e-11
34.9023107238	-8.88783413174106e-07	1.30417882680873e-06	-1.47035653547963e-11
35.0120664179	-8.94763863857642e-07	1.31070780961606e-06	-1.46189429084319e-11
35.121822112	-9.00736307112023e-07	1.31726381179293e-06	-1.45116230621721e-11
35.2315778061	-9.06746565523308e-07	1.32383013313717e-06	-1.44231308286273e-11
35.3413335002	-9.12735672302487e-07	1.33041659083099e-06	-1.43130160050813e-11
35.451089194299996	-9.18737621996461e-07	1.33700874394724e-06	-1.42088278080024e-11
35.5608448884	-9.24794102176489e-07	1.34366379375425e-06	-1.40939103043227e-11
35.6706005825	-9.30837911796884e-07	1.35029432957225e-06	-1.39734739589304e-11
35.780356276599996	-9.3686545416762e-07	1.35700075095023e-06	-1.3847893071559e-11
35.8901119707	-9.4286772706532e-07	1.36357082729753e-06	-1.37170764385069e-11
35.9998676648	-9.49017336234721e-07	1.37024839103331e-06	-1.35813255714948e-11
36.109623358899995	-9.55077952797889e-07	1.37691206444843e-06	-1.34403728509274e-11
36.219379053	-9.61275281454223e-07	1.38366065990751e-06	-1.32943295953769e-11
36.3291347471	-9.67409516391492e-07	1.39041725889498e-06	-1.31430693849886e-11
36.4388904412	-9.73729231494728e-07	1.39720198523346e-06	-1.29867877795405e-11
36.5486461353	-9.798672044208e-07	1.40391702494905e-06	-1.28257186981858e-11
36.6584018294	-9.86065341544186e-07	1.41073840767003e-06	-1.26596763965415e-11
36.7681575235	-9.92265712479263e-07	1.41748648979261e-06	-1.24884326517972e-11
36.877913217599996	-9.98540597638778e-07	1.42435292336452e-06	-1.23120419517277e-11
36.9876689117	-1.00468545433251e-06	1.43113840636225e-06	-1.21311951965401e-11
37.0974246058	-1.01087204130783e-06	1.43798892670875e-06	-1.19450576193246e-11
